experiment	sequence_project_id	sample_name	primerset_5	primerset_3	symbol	orf_id	pool_id	pairwise_plate	well	interactor_symbol	interactor_id	media	repeat_id	y2h_score	well_read_cnt	mapped_read_cnt
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	GATA5	54097	1	HsVcPPIP02a2rd02	D07	PLA2G10	70073	LW	3	4	NULL	6359
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	FOXP3	53657	1	HsVcPPIP02a2rd02	D08	KRTAP6-2	100014733	LW	3	3	NULL	4433
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	EOGT	10818	1	HsVcPPIP02a2rd02	D09	emptyAD	0	LW	3	4	NULL	6190
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	ZIC1	70473	1	HsVcPPIP02a2rd02	D10	YPEL3	11745	LW	3	4	NULL	7491
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	ZIC1	70473	1	HsVcPPIP02a2rd02	D11	KRTAP8-1	54667	LW	3	4	NULL	6581
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	HSF4	100015118	1	HsVcPPIP02a2rd02	D12	KRTAP19-6	100062578	LW	3	4	NULL	9636
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	TMX2	3263	1	HsVcPPIP02a2rd02	E01	TMEM31	2260	LW	3	4	NULL	10352
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	PPP2CA	4071	1	HsVcPPIP02a2rd02	E02	YPEL3	11745	LW	3	4	NULL	10446
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	MAPRE2	4499	1	HsVcPPIP02a2rd02	E03	emptyAD	0	LW	3	4	NULL	5220
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	DCPS	6288	1	HsVcPPIP02a2rd02	E04	KPNA6	778	LW	3	4	NULL	6682
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	SULT2B1	2613	1	HsVcPPIP02a2rd02	E05	ZNF497	56039	LW	3	4	NULL	6495
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	PRKAR1A	2455	1	HsVcPPIP02a2rd02	E06	emptyAD	0	LW	3	4	NULL	9515
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	GATA5	54097	1	HsVcPPIP02a2rd02	E07	PPARG	2704	LW	3	3	NULL	2814
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	FOXP3	53657	1	HsVcPPIP02a2rd02	E08	emptyAD	0	LW	3	4	NULL	2931
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	ZIC1	70473	1	HsVcPPIP02a2rd02	E09	RUSC1	3523	LW	3	4	NULL	8248
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	ZIC1	70473	1	HsVcPPIP02a2rd02	E10	ARID5A	14251	LW	3	4	NULL	6981
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	ZIC1	70473	1	HsVcPPIP02a2rd02	E11	OIP5	209	LW	3	4	NULL	10015
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	HSF4	100015118	1	HsVcPPIP02a2rd02	E12	emptyAD	0	LW	3	4	NULL	14303
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	TMX2	3263	1	HsVcPPIP02a2rd02	F01	emptyAD	0	LW	3	4	NULL	13600
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	PPP2CA	4071	1	HsVcPPIP02a2rd02	F02	emptyAD	0	LW	3	4	NULL	10629
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	RAD51D	7201	1	HsVcPPIP02a2rd02	F03	XRCC2	13571	LW	3	4	NULL	12266
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	DCPS	6288	1	HsVcPPIP02a2rd02	F04	emptyAD	0	LW	3	4	NULL	13725
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	SULT2B1	2613	1	HsVcPPIP02a2rd02	F05	SRP72	100064196	LW	3	4	NULL	6824
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	TGFB1	2595	1	HsVcPPIP02a2rd02	F06	LCE3A	100016209	LW	3	4	NULL	9002
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	GATA5	54097	1	HsVcPPIP02a2rd02	F07	emptyAD	0	LW	3	4	NULL	9190
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	TRIP13	4664	1	HsVcPPIP02a2rd02	F08	TRIP13	4664	LW	3	4	NULL	11305
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	ZIC1	70473	1	HsVcPPIP02a2rd02	F09	KRTAP11-1	54869	LW	3	4	NULL	9698
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	ZIC1	70473	1	HsVcPPIP02a2rd02	F10	KRTAP13-2	71745	LW	3	4	NULL	8685
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	ZIC1	70473	1	HsVcPPIP02a2rd02	F11	emptyAD	0	LW	3	4	NULL	12478
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	CDK4	4019	1	HsVcPPIP02a2rd02	G01	CDKN2C	14679	LW	3	2	NULL	9689
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	PRPS1	3731	1	HsVcPPIP02a2rd02	G02	PRPSAP2	71821	LW	3	4	NULL	15031
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	RAD51D	7201	1	HsVcPPIP02a2rd02	G03	CCNL1	5716	LW	3	4	NULL	9817
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	SQSTM1	3668	1	HsVcPPIP02a2rd02	G04	GABARAPL1	6704	LW	3	4	NULL	7709
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	SULT2B1	2613	1	HsVcPPIP02a2rd02	G05	ALS2CR12	9241	LW	3	4	NULL	9579
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	TGFB1	2595	1	HsVcPPIP02a2rd02	G06	LCE1A	100015072	LW	3	4	NULL	7393
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	TMEM43	3438	1	HsVcPPIP02a2rd02	G07	USP25	14495	LW	3	4	NULL	9688
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	TRIP13	4664	1	HsVcPPIP02a2rd02	G08	KIAA0284	11699	LW	3	4	NULL	9758
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	ZIC1	70473	1	HsVcPPIP02a2rd02	G09	ANKRD10	3340	LW	3	4	NULL	5185
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	ZIC1	70473	1	HsVcPPIP02a2rd02	G10	CPSF3L	5400	LW	3	4	NULL	8139
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	HNRNPH2	54741	1	HsVcPPIP02a2rd02	G11	CCNK	172	LW	3	4	NULL	9113
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	CDK4	4019	1	HsVcPPIP02a2rd02	H01	CCND3	6197	LW	3	4	NULL	14184
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	PRPS1	3731	1	HsVcPPIP02a2rd02	H02	emptyAD	0	LW	3	4	NULL	12667
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	RAD51D	7201	1	HsVcPPIP02a2rd02	H03	emptyAD	0	LW	3	4	NULL	11119
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	SQSTM1	3668	1	HsVcPPIP02a2rd02	H04	GABARAP	52942	LW	3	4	NULL	8703
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	SULT2B1	2613	1	HsVcPPIP02a2rd02	H05	emptyAD	0	LW	3	4	NULL	9626
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	TGFB1	2595	1	HsVcPPIP02a2rd02	H06	emptyAD	0	LW	3	4	NULL	7859
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	TMEM43	3438	1	HsVcPPIP02a2rd02	H07	emptyAD	0	LW	3	4	NULL	6001
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	TRIP13	4664	1	HsVcPPIP02a2rd02	H08	emptyAD	0	LW	3	4	NULL	8542
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	ZIC1	70473	1	HsVcPPIP02a2rd02	H09	ABHD11	8808	LW	3	4	NULL	6777
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	ZIC1	70473	1	HsVcPPIP02a2rd02	H10	KLHL26	1275	LW	3	4	NULL	10272
HsVcPPIP02a2rd	HXT3V6	sample_02	D_DB_DB_n_for	P_AD_term_i5	HNRNPH2	54741	1	HsVcPPIP02a2rd02	H11	emptyAD	0	LW	3	4	NULL	10120
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	A01	RGS17	675	LW	3	3	NULL	8276
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	A02	emptyAD	0	LW	3	4	NULL	7233
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	A03	KRTAP6-2	100014733	LW	3	4	NULL	9453
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	DDX6	12339	1	HsVcPPIP02a2rd03	A04	JAKMIP1	10661	LW	3	4	NULL	5652
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	EFEMP1	7147	1	HsVcPPIP02a2rd03	A05	IGFBP6	4239	LW	3	4	NULL	6943
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SHMT2	617	1	HsVcPPIP02a2rd03	A06	emptyAD	0	LW	3	4	NULL	5560
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	A07	ZNF655	10159	LW	3	4	NULL	3514
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	DOLK	9726	1	HsVcPPIP02a2rd03	A08	KCNA1	71807	LW	3	4	NULL	135
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	OPTN	6157	1	HsVcPPIP02a2rd03	A09	emptyAD	0	LW	3	4	NULL	5138
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	A10	BCL2L11	15065	LW	3	4	NULL	5327
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	A11	TIMP2	13689	LW	3	4	NULL	4
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SOX5	10885	1	HsVcPPIP02a2rd03	A12	RNF4	100070216	LW	3	4	NULL	5343
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	B01	LCE1F	100014332	LW	3	4	NULL	8494
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	DES	12573	1	HsVcPPIP02a2rd03	B02	KRT33B	6802	LW	3	NA	NULL	24
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	B03	ADRA2C	72030	LW	3	4	NULL	6405
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	DDX6	12339	1	HsVcPPIP02a2rd03	B04	USH1G	52785	LW	3	4	NULL	7399
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	EFEMP1	7147	1	HsVcPPIP02a2rd03	B05	emptyAD	0	LW	3	4	NULL	7495
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	PPP3CA	8407	1	HsVcPPIP02a2rd03	B06	PPP3R1	8316	LW	3	4	NULL	5332
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	B07	NGFRAP1	3400	LW	3	4	NULL	4733
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	DOLK	9726	1	HsVcPPIP02a2rd03	B08	emptyAD	0	LW	3	4	NULL	5074
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	LMNB1	2370	1	HsVcPPIP02a2rd03	B09	KPNA5	10677	LW	3	4	NULL	4109
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	B10	CLPSL2	100069038	LW	3	4	NULL	4287
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	B11	ZG16B	3095	LW	3	4	NULL	4495
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SOX5	10885	1	HsVcPPIP02a2rd03	B12	emptyAD	0	LW	3	NA	NULL	65
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	C01	LCE5A	100014491	LW	3	4	NULL	8203
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	DES	12573	1	HsVcPPIP02a2rd03	C02	PIAS2	6490	LW	3	NA	NULL	14
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	C03	KRTAP19-6	100062578	LW	3	4	NULL	7098
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	DDX6	12339	1	HsVcPPIP02a2rd03	C04	emptyAD	0	LW	3	4	NULL	5552
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	TH	71892	1	HsVcPPIP02a2rd03	C05	ZNF569	54054	LW	3	4	NULL	6711
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	PPP3CA	8407	1	HsVcPPIP02a2rd03	C06	PPP3R2	1527	LW	3	4	NULL	7337
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	C07	LINC00521	1974	LW	3	4	NULL	4868
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SLC13A5	72011	1	HsVcPPIP02a2rd03	C08	KRTAP9-8	71628	LW	3	4	NULL	4874
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	LMNB1	2370	1	HsVcPPIP02a2rd03	C09	KPNA6	778	LW	3	3	NULL	5192
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	C10	NRN1L	52604	LW	3	4	NULL	3640
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	C11	LASP1	5231	LW	3	4	NULL	4403
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	MID1	11907	1	HsVcPPIP02a2rd03	C12	UBE2E2	12868	LW	3	4	NULL	4664
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	D01	LCE1C	100014450	LW	3	4	NULL	9970
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	DES	12573	1	HsVcPPIP02a2rd03	D02	POLR2G	71987	LW	3	NA	NULL	31
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	D03	KRTAP10-8	56717	LW	3	4	NULL	6782
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	THRA	3411	1	HsVcPPIP02a2rd03	D04	SYAP1	7255	LW	3	4	NULL	9112
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	TH	71892	1	HsVcPPIP02a2rd03	D05	emptyAD	0	LW	3	4	NULL	5557
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	PPP3CA	8407	1	HsVcPPIP02a2rd03	D06	emptyAD	0	LW	3	4	NULL	5671
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	D07	SNF8	2778	LW	3	3	NULL	4910
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SLC13A5	72011	1	HsVcPPIP02a2rd03	D08	emptyAD	0	LW	3	4	NULL	5019
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	LMNB1	2370	1	HsVcPPIP02a2rd03	D09	emptyAD	0	LW	3	4	NULL	5132
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	D10	MBL2	13874	LW	3	4	NULL	4008
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	D11	AGR3	13286	LW	3	4	NULL	3868
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	MID1	11907	1	HsVcPPIP02a2rd03	D12	EPN2	71715	LW	3	4	NULL	4486
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	E01	LCE1A	100015072	LW	3	4	NULL	7802
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	DES	12573	1	HsVcPPIP02a2rd03	E02	emptyAD	0	LW	3	NA	NULL	15
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	E03	OIP5	209	LW	3	3	NULL	3387
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	THRA	3411	1	HsVcPPIP02a2rd03	E04	emptyAD	0	LW	3	4	NULL	5000
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	PRPF31	54082	1	HsVcPPIP02a2rd03	E05	KRTAP4-11	54354	LW	3	4	NULL	184
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	E06	CEACAM6	100080336	LW	3	4	NULL	4833
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	E07	emptyAD	0	LW	3	4	NULL	3878
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	CEP83	56645	1	HsVcPPIP02a2rd03	E08	CCDC41	56645	LW	3	4	NULL	3174
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	PPP2R1A	5861	1	HsVcPPIP02a2rd03	E09	CARHSP1	36	LW	3	4	NULL	4685
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	E10	ANKRD33	56785	LW	3	4	NULL	4516
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	E11	PSMD2	3990	LW	3	4	NULL	4750
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	MID1	11907	1	HsVcPPIP02a2rd03	E12	emptyAD	0	LW	3	4	NULL	7333
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	F01	SMCP	1446	LW	3	4	NULL	7656
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	F02	KRTAP11-1	54869	LW	3	4	NULL	6583
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	F03	emptyAD	0	LW	3	4	NULL	7215
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	GTPBP3	5916	1	HsVcPPIP02a2rd03	F04	TBC1D3B	100066377	LW	3	4	NULL	7096
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	PRPF31	54082	1	HsVcPPIP02a2rd03	F05	USH1G	52785	LW	3	4	NULL	262
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	F06	GRAMD4	56698	LW	3	4	NULL	5965
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	DOLK	9726	1	HsVcPPIP02a2rd03	F07	KCNA10	71602	LW	3	4	NULL	6667
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	CEP83	56645	1	HsVcPPIP02a2rd03	F08	emptyAD	0	LW	3	4	NULL	8530
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	PPP2R1A	5861	1	HsVcPPIP02a2rd03	F09	PPP2R5D	2961	LW	3	4	NULL	5327
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	F10	DEFA6	14011	LW	3	4	NULL	5082
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	F11	FAM127A	4696	LW	3	4	NULL	4380
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	G01	KRTAP9-2	53991	LW	3	3	NULL	9930
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	G02	SCT	100015973	LW	3	4	NULL	10030
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	IKZF1	2940	1	HsVcPPIP02a2rd03	G03	WTAP	14864	LW	3	3	NULL	6104
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	GTPBP3	5916	1	HsVcPPIP02a2rd03	G04	emptyAD	0	LW	3	4	NULL	5859
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	PRPF31	54082	1	HsVcPPIP02a2rd03	G05	emptyAD	0	LW	3	4	NULL	327
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	G06	CCDC33	8359	LW	3	4	NULL	4939
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	DOLK	9726	1	HsVcPPIP02a2rd03	G07	SLC7A6	9484	LW	3	4	NULL	6795
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	OPTN	6157	1	HsVcPPIP02a2rd03	G08	CCDC13	2077	LW	3	3	NULL	6640
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	PPP2R1A	5861	1	HsVcPPIP02a2rd03	G09	emptyAD	0	LW	3	4	NULL	5203
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	G10	WFDC12	100014221	LW	3	4	NULL	4790
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	G11	HSPA13	1557	LW	3	4	NULL	4483
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	H01	SLC34A2	72058	LW	3	4	NULL	7081
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	H02	LINC00238	14908	LW	3	4	NULL	7483
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	IKZF1	2940	1	HsVcPPIP02a2rd03	H03	emptyAD	0	LW	3	4	NULL	5510
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	EFEMP1	7147	1	HsVcPPIP02a2rd03	H04	BAG4	10352	LW	3	4	NULL	6840
HsVcPPIP02a2rd	HXT3V6	sample_03	D_DB_DB_n_for	P_AD_term_i5	SHMT2	617	1	HsVcPPIP02a2rd03	H05	CAB39	1012	LW	3	4	NULL	5749
